".chain",".iteration",".draw","b_Intercept","sd_author_year__Intercept"
3,927,4927,-0.948884341307489,0.781770393687837
3,928,4928,-0.696218640120296,0.604942945236388
3,929,4929,-0.902496925921809,0.870827693226358
3,930,4930,-0.998636954811849,0.922573818934465
3,931,4931,-0.4806747050856,0.72097816214715
3,932,4932,-0.408682491521444,0.603670139475606
3,933,4933,-0.587311041731879,0.823573010339402
3,934,4934,-0.552742333186702,0.858404257078183
3,935,4935,-0.838206262713971,1.19543511395071
3,936,4936,-0.640001029824872,1.05116847427685
3,937,4937,-1.01724398617931,0.672465371748713
3,938,4938,-0.741314396475386,0.613162313226466
3,939,4939,-1.3587465588382,1.19491845657627
3,940,4940,-1.40331331543245,1.10158684626394
3,941,4941,-0.879414888382799,1.04124474261619
3,942,4942,-0.746458532652428,0.908629693560724
3,943,4943,-0.561384131959461,0.821531265157958
3,944,4944,-0.1408463113537,1.08906981509901
3,945,4945,-0.445783714785908,1.45840310751217
3,946,4946,-0.554164828665819,1.30539520883015
3,947,4947,-0.632183669745724,1.49549948166915
3,948,4948,-0.491091412471012,1.22615703609067
3,949,4949,-0.487584963394005,1.00989817081756
3,950,4950,-0.426008547024922,0.795670246575997
3,951,4951,-0.470881861276994,0.697221075846642
3,952,4952,-0.299078126299561,0.622346787034761
3,953,4953,-0.44394149731948,1.17499088181687
3,954,4954,-0.443202346152478,1.03306522536188
3,955,4955,-0.389428751142544,0.39335638936422
3,956,4956,-0.490362718163124,0.671014862255936
3,957,4957,-0.854538117018315,0.721743763558356
3,958,4958,-0.731704313732959,1.10372331709907
3,959,4959,-0.782227002472043,0.88456675350026
3,960,4960,-0.790590517196538,0.795266929644615
3,961,4961,-0.3504055206352,0.412371081391611
3,962,4962,-0.726854348099504,0.592789831732731
3,963,4963,-0.646692094380482,0.485534204278562
3,964,4964,-0.373158123365439,0.58410225932149
3,965,4965,-0.670526581468254,0.54554156205085
3,966,4966,-0.365606690095336,0.364415387923636
3,967,4967,-0.465382657006656,0.643484610549474
3,968,4968,-0.432701345590134,0.81732095369296
3,969,4969,-0.62705134488228,0.815280130615493
3,970,4970,-0.818672630666957,1.04951443107848
3,971,4971,-1.07827771356108,0.626051925069986
3,972,4972,-0.902034482891427,0.549978785175295
3,973,4973,-1.01844345975681,1.04811374138862
3,974,4974,-0.957174856796875,0.944956606489499
3,975,4975,-0.999964102528376,1.15389231474834
3,976,4976,-1.00367666212283,1.13796238037653
3,977,4977,-0.516427513387347,0.624806171837391
3,978,4978,-0.271146475448036,0.622358085193566
3,979,4979,-0.491344355008193,0.80260722707167
3,980,4980,-0.591562213836985,1.02347741789644
3,981,4981,-0.738357208453404,0.635955021102126
3,982,4982,-0.756462071117113,0.851021006094477
3,983,4983,-0.708372258335901,1.05640700935819
3,984,4984,-0.472149457798881,0.690233272010732
3,985,4985,-0.532514156080783,0.650521328326551
3,986,4986,-0.492978577964082,0.372471661454787
3,987,4987,-0.411077355685958,0.420714429181623
3,988,4988,-0.352578864020988,0.212925654884389
3,989,4989,-0.256748646707586,0.201307678956316
3,990,4990,-0.309435426632067,0.219506953142506
3,991,4991,-0.275710094889487,0.178454763491032
3,992,4992,-0.395119184030504,0.414770396019514
3,993,4993,-0.618116303360412,0.469874686539656
3,994,4994,-0.549928260382345,0.454170108495199
3,995,4995,-0.225172859881336,0.292964490741775
3,996,4996,-0.515532360927927,0.532042273999298
3,997,4997,-0.504879103699415,0.526765322410903
3,998,4998,-0.585414402936909,0.495566355866759
3,999,4999,-0.781035378977014,0.606103086776993
3,1000,5000,-0.452933332628052,0.32768383253755
3,1001,5001,-0.461773984445325,0.351670280666956
3,1002,5002,-0.353610577884402,0.420771899973779
3,1003,5003,-0.723175216681576,0.401270053344999
3,1004,5004,-0.624678875017715,0.351612608050317
3,1005,5005,-0.477987916121938,0.635624064157328
3,1006,5006,-0.263115014779579,0.877225223574054
3,1007,5007,-0.747938305483628,0.643650532051177
3,1008,5008,-0.376666986141034,0.506385552979937
3,1009,5009,-0.59239845614967,0.537025904568907
3,1010,5010,-0.459207020799954,0.440775655610803
3,1011,5011,-0.532944654673003,0.41844409223864
3,1012,5012,-0.545363221832582,0.409597139707584
3,1013,5013,-0.55195621366308,0.502829030106121
3,1014,5014,-0.528431254424449,0.319224602601493
3,1015,5015,-0.728720431356823,0.463889007476268
3,1016,5016,-0.272564524239977,0.157281283615224
3,1017,5017,-0.727396934220587,0.492360969447002
3,1018,5018,-1.05321921077268,0.673900400880332
3,1019,5019,-0.807207978308566,0.451686069356455
3,1020,5020,-0.857865528633728,0.539861951846652
3,1021,5021,-0.711910140650912,0.582884834833212
3,1022,5022,-0.525373836625806,0.887077537007309
3,1023,5023,-0.624278198064947,0.920225158648051
3,1024,5024,-0.525240034449403,0.933550024237296
3,1025,5025,-0.481193867663658,0.703280745089152
3,1026,5026,-0.437182769602657,0.896230723397682
3,1027,5027,-0.313645875322612,0.682973603365273
3,1028,5028,-0.140502095916306,0.632584676743561
3,1029,5029,-0.306302991439303,0.568796010315004
3,1030,5030,-0.254974895644106,0.439820927438984
3,1031,5031,-0.435658100422935,0.665453103891889
3,1032,5032,-0.250305960770316,0.734776455062195
3,1033,5033,-0.342825205214365,1.01583436334806
3,1034,5034,-0.466521770963171,0.754571015714314
3,1035,5035,-0.56427335394713,1.19175045522674
3,1036,5036,-0.868860369175918,0.847909105971574
3,1037,5037,-0.720585620931694,0.644450490294413
3,1038,5038,-0.608218591758903,0.777101992516162
3,1039,5039,-0.569097309283398,0.58781972100722
3,1040,5040,-0.911635442986208,0.882799627595076
3,1041,5041,-0.721264420273168,0.781526244614128
3,1042,5042,-1.14709918929519,1.37905744950855
3,1043,5043,-1.11318642706707,1.29540074062227
3,1044,5044,-0.746360497363045,1.01736312860537
3,1045,5045,-0.579392592599625,0.666317982045752
3,1046,5046,-1.15516016812691,1.34613363236959
3,1047,5047,-0.802509543533611,0.863614472979784
3,1048,5048,-0.88942057009922,1.33466077250125
3,1049,5049,-1.130648142746,1.29191132056996
3,1050,5050,-0.729477141438623,0.894118938610702
3,1051,5051,-0.375129962032855,0.904843477449963
3,1052,5052,-0.327633195342169,1.54523826792465
3,1053,5053,-0.749840148598846,2.12191771608036
3,1054,5054,-0.816466309694693,1.54228912805396
3,1055,5055,-0.743707872187699,1.83284408347
3,1056,5056,-0.887555051023593,1.50507444491998
3,1057,5057,-0.754621995916023,0.902285093126219
3,1058,5058,-0.831653889274633,1.11461215210804
3,1059,5059,-0.610659569905908,0.606331140928975
3,1060,5060,-0.820454374322107,0.565558844118181
3,1061,5061,-0.41866854302414,0.274648839648124
3,1062,5062,-0.798759526131232,0.718425764787787
3,1063,5063,-0.5012053164315,0.402414477278326
3,1064,5064,-0.766190476197628,0.845467986469052
3,1065,5065,-0.527264808626545,0.384680980611572
3,1066,5066,-0.60818363622971,0.548329064134702
3,1067,5067,-0.675205801568794,0.642244817403029
3,1068,5068,-1.12281628781296,1.43684671229561
3,1069,5069,-1.17452781685319,1.64390249972578
3,1070,5070,-1.37057536039582,1.48053237891211
3,1071,5071,-1.32542830868059,1.50319164151638
3,1072,5072,-0.667267401184113,1.12576597631141
3,1073,5073,-0.653008396605471,1.44556944703926
3,1074,5074,-0.801466988483203,1.28565117128339
3,1075,5075,-0.592578607077519,0.816314143323034
3,1076,5076,-0.308444736850849,0.683369699103196
3,1077,5077,-0.494814480805794,0.832659913691608
3,1078,5078,-0.491293730399547,0.647604370771174
3,1079,5079,-0.61367787838777,1.14739702902862
3,1080,5080,-0.35367866488228,0.460502580225794
3,1081,5081,-0.252936356555482,0.283668122489945
3,1082,5082,-0.395599070848448,0.868816232883974
3,1083,5083,-0.758613910408662,0.726481554393064
3,1084,5084,-0.500416088426011,0.42744792853812
3,1085,5085,-0.853040320155601,0.8467925721171
3,1086,5086,-0.770835361484706,0.803644008979838
3,1087,5087,-0.833074353510769,0.813118483434245
3,1088,5088,-1.03136425419842,1.01035320943164
3,1089,5089,-0.958337711682054,0.996026656874251
3,1090,5090,-0.834277436198085,0.772628204002455
3,1091,5091,-1.07288158905682,0.641975048203795
3,1092,5092,-1.24482303684378,0.887957347913434
3,1093,5093,-0.825942988852847,0.567635643282855
3,1094,5094,-0.926993098949984,0.672357533983059
3,1095,5095,-1.13751765580758,0.762040726859995
3,1096,5096,-1.15964200106196,0.789242572250813
3,1097,5097,-1.18491056870094,0.844869664037793
3,1098,5098,-0.523521944062553,0.677038239070707
3,1099,5099,-0.426335041270735,0.685325563246073
3,1100,5100,-0.216730494039475,0.485604703529276
3,1101,5101,-0.337402942632785,0.626876775000444
3,1102,5102,-0.492569261223323,0.506060331589847
3,1103,5103,-0.515205997742818,0.430311049722046
3,1104,5104,-0.291061511801724,0.524003506542031
3,1105,5105,-0.831563185604995,0.748832900658674
3,1106,5106,-1.46281616102727,1.18497493562852
3,1107,5107,-1.48184279151988,1.30759000594937
3,1108,5108,-0.962078331205666,0.495424871992942
3,1109,5109,-0.837462849342605,0.369336924803236
3,1110,5110,-0.841867864093102,0.422526718021619
3,1111,5111,-0.797817818269224,0.374518739637143
3,1112,5112,-0.747182535783587,0.445504148119623
3,1113,5113,-0.330864316722645,0.288613257578975
3,1114,5114,-0.229620057011467,0.159092379486793
3,1115,5115,-0.260284622861192,0.283511220456025
3,1116,5116,-0.453623220392353,0.401260374284354
3,1117,5117,-0.577523320684457,0.359779134137378
3,1118,5118,-0.892928962568465,0.936033289982354
3,1119,5119,-0.99688140760053,1.01159694512304
3,1120,5120,-0.594199902342263,0.854739745630217
3,1121,5121,-0.451815974286373,0.790724494626833
3,1122,5122,-0.99123153467047,1.00955140998815
3,1123,5123,-0.78371912801399,0.50428439689456
3,1124,5124,-0.96002921080854,0.673289058235644
3,1125,5125,-0.946128949247037,0.67552104364231
3,1126,5126,-0.901592794650366,0.546931457520292
3,1127,5127,-1.05489629743681,0.888494682959321
3,1128,5128,-0.668296601961492,0.4491927593005
3,1129,5129,-0.885525236019793,0.61572701825559
3,1130,5130,-0.76743347738033,0.587614154577366
3,1131,5131,-1.23712329821546,0.778776280864855
3,1132,5132,-0.727535715164544,0.44250332108869
3,1133,5133,-0.788711797000664,0.480444492700514
3,1134,5134,-0.303759846950689,0.219307919870831
3,1135,5135,-0.655464635485259,0.721095409024066
3,1136,5136,-0.867799727071648,0.601054515389758
3,1137,5137,-0.707978832797925,0.68478932704394
3,1138,5138,-0.648588085011273,0.970549808593206
3,1139,5139,-0.414023497828306,0.8250913783125
3,1140,5140,-0.404193839272208,0.527811099064383
3,1141,5141,-0.776462171978172,0.493901036195503
3,1142,5142,-0.669538560721755,0.677183176983672
3,1143,5143,-0.784406732097516,0.526880311460364
3,1144,5144,-0.591306291182546,0.439726985197411
3,1145,5145,-0.825506284167637,1.23893527141598
3,1146,5146,-0.814866989955171,1.26394578599034
3,1147,5147,-0.565861023440014,0.831505418331783
3,1148,5148,-0.42718303580644,0.434937071803932
3,1149,5149,-0.215216408675563,0.243436730682598
3,1150,5150,-0.145289743970129,0.259427120124701
3,1151,5151,-0.241053318231756,0.239141378729068
3,1152,5152,-0.287134418376289,0.256926584900604
3,1153,5153,-0.212103068157172,0.306003928380113
3,1154,5154,-0.263606445162221,0.264422121540109
3,1155,5155,-0.349053147556508,0.329284342418208
3,1156,5156,-0.597244184004379,0.498212664116083
3,1157,5157,-0.626109975292296,0.614457434156277
3,1158,5158,-0.683972123108078,0.672794142774414
3,1159,5159,-0.632340484445971,0.632400811968563
3,1160,5160,-0.50512858416083,0.442601846995185
3,1161,5161,-0.714293706260267,0.621227832898969
3,1162,5162,-0.471276323722896,0.433406937847503
3,1163,5163,-0.69395411030953,0.479440277939109
3,1164,5164,-0.621661855447224,0.366302763491714
3,1165,5165,-0.606580982512245,0.386796276021665
3,1166,5166,-0.48880088446624,0.30590239061595
3,1167,5167,-0.650951223500543,0.351425496306503
3,1168,5168,-0.424818414245745,0.348924043221393
3,1169,5169,-0.565562318790884,0.376829656751712
3,1170,5170,-0.694980215161348,0.580631025362649
3,1171,5171,-0.969631892195865,1.26635701050732
3,1172,5172,-0.955866503303228,1.10942608937672
3,1173,5173,-1.18249506236107,1.43339997891125
3,1174,5174,-0.962627516021264,0.925187720263908
3,1175,5175,-0.70869150093651,0.783549002866436
3,1176,5176,-0.813547309693103,0.955984172391521
3,1177,5177,-0.86648179157,1.38512353853789
3,1178,5178,-0.485990686232316,0.613393931865763
3,1179,5179,-0.525276335172072,0.786346392432964
3,1180,5180,-0.848590799860861,0.635849607855379
3,1181,5181,-0.789347262461931,0.49529334909659
3,1182,5182,-0.298392946222892,0.506117298870155
3,1183,5183,-0.280557995949606,0.453000951357237
3,1184,5184,-0.459052225549753,0.21436359529622
3,1185,5185,-0.755776677578294,0.480179145639749
3,1186,5186,-0.747661836162425,0.43829704694786
3,1187,5187,-0.709726557204681,0.515236925292926
3,1188,5188,-1.06258269656321,0.660610460694749
3,1189,5189,-0.746945656322739,0.492085935533982
3,1190,5190,-0.687479394518513,0.35364196505889
3,1191,5191,-0.526377328340254,0.379794306073395
3,1192,5192,-0.46357765771469,0.387200528033464
3,1193,5193,-0.588633063655876,0.392501979466278
3,1194,5194,-0.703624083609591,0.691599169335442
3,1195,5195,-0.435237881532634,0.271769343336496
3,1196,5196,-0.48513893518346,0.332174827360331
3,1197,5197,-0.453215876508537,0.330801232112622
3,1198,5198,-0.546878674562846,0.330303200776307
3,1199,5199,-0.555558364072378,0.32832128492736
3,1200,5200,-0.493283563338476,0.327529261605755
3,1201,5201,-0.282039445140995,0.161321542778656
3,1202,5202,-0.433009250445025,0.249839036883559
3,1203,5203,-0.450722854835951,0.27187230891552
3,1204,5204,-0.287537444755974,0.211519164282349
3,1205,5205,-0.188270505028054,0.119038858023858
3,1206,5206,-0.461323804219571,0.319669657743139
3,1207,5207,-0.41504583935435,0.470531399367834
3,1208,5208,-0.324134448392397,0.729215342935244
3,1209,5209,-0.299208142965842,0.625313949861744
3,1210,5210,-0.329919925787731,0.504293070330256
3,1211,5211,-0.272163738987049,0.526169149669746
3,1212,5212,-0.461356780899787,0.536971297178107
3,1213,5213,-0.471659559758011,0.839747793356697
3,1214,5214,-0.545683565809237,0.61965381609956
3,1215,5215,-0.448000249351805,0.595155274008968
3,1216,5216,-0.61446734944733,0.755239638289709
3,1217,5217,-0.475521266154766,0.567463149650827
3,1218,5218,-0.508130456823962,0.559658173260581
3,1219,5219,-0.423591547488711,0.373858932794044
3,1220,5220,-0.359447655674937,0.239529058078045
3,1221,5221,-0.417713379022739,0.412646309067856
3,1222,5222,-0.462075668872804,0.282227049030304
3,1223,5223,-0.733673968385232,0.752312142514549
3,1224,5224,-0.833824310320286,0.514786575420382
3,1225,5225,-0.668333212704175,0.640156135421407
3,1226,5226,-0.811818920806744,0.841795580828478
3,1227,5227,-0.588578636805708,0.877904785052594
3,1228,5228,-0.524707959460863,0.416294532658378
3,1229,5229,-0.726004568933292,0.666633200593112
3,1230,5230,-0.676970512199704,0.57431781508044
3,1231,5231,-0.675495540734251,0.592571052220521
3,1232,5232,-0.631245756311621,0.742522231194483
3,1233,5233,-0.590673399441365,0.68406266002869
3,1234,5234,-0.724251975694508,0.365847775777061
3,1235,5235,-0.623379719670683,0.462057550791249
3,1236,5236,-0.730829189013267,0.571264267527858
3,1237,5237,-0.75414530223729,0.474506284175224
3,1238,5238,-0.710637652641487,0.993232175345922
3,1239,5239,-0.591933079422285,0.288022696670265
3,1240,5240,-0.58084985238182,0.415695300436096
3,1241,5241,-1.06387819360126,0.837354472007607
3,1242,5242,-0.817975614066556,0.763895956851046
3,1243,5243,-0.909543407822575,0.891152212978362
3,1244,5244,-0.438108897717281,0.888105374446463
3,1245,5245,-0.505132604693447,1.32091766932058
3,1246,5246,-0.579731175033959,0.658164408554066
3,1247,5247,-0.542245844103796,0.882784433396682
3,1248,5248,-0.58516659654989,0.848763137199626
3,1249,5249,-1.52999733257644,1.17635393175226
3,1250,5250,-1.10143484798585,1.06438776246107
3,1251,5251,-0.711589086005809,1.32764892599064
3,1252,5252,-0.530193620130923,1.41777584626183
3,1253,5253,-0.367422559188268,0.820942032405186
3,1254,5254,-0.457177810376795,1.29609270119202
3,1255,5255,-0.772291008619849,1.008589910736
3,1256,5256,-0.658903996589304,0.919166749497644
3,1257,5257,-0.842316444741057,0.598227838432428
3,1258,5258,-0.848496297077666,0.841724463629072
3,1259,5259,-0.412988456867515,1.06238989565058
3,1260,5260,-0.500649173921559,0.825328258814995
3,1261,5261,-0.519523126178628,0.96754897291989
3,1262,5262,-0.287594249176135,0.482020826113017
3,1263,5263,-0.301567924297424,0.323708584797184
3,1264,5264,-0.36292411253425,0.568119217156464
3,1265,5265,-0.261476698437846,0.417512141279357
3,1266,5266,-0.518910159539503,0.760420226459294
3,1267,5267,-0.296709134868077,0.534699320120428
3,1268,5268,-0.583506853823988,0.553587633375793
3,1269,5269,-0.395926000604005,0.446122186223716
3,1270,5270,-0.755004215031213,0.46966597601102
3,1271,5271,-0.406937681834257,0.614822203478556
3,1272,5272,-0.551885232574156,0.680721343809245
3,1273,5273,-0.504148841792058,0.784814485879988
3,1274,5274,-0.546376044501007,0.658074373731117
3,1275,5275,-0.601968297972498,0.276160395652238
3,1276,5276,-0.767945624451516,0.348285363973166
3,1277,5277,-0.779249042479659,0.348690517120985
3,1278,5278,-0.601283374903905,0.452615782018751
3,1279,5279,-0.499802371463917,0.494370868460664
3,1280,5280,-1.05853447478075,0.620353397656426
3,1281,5281,-0.878723145137286,0.533440328396591
3,1282,5282,-0.880989016863702,0.824452864512062
3,1283,5283,-0.623909263991208,0.37543423562907
3,1284,5284,-0.565733197711709,0.351650589574629
3,1285,5285,-0.527192518988717,0.362907475468878
3,1286,5286,-0.340455770181092,0.225182726705254
3,1287,5287,-0.572829340411126,0.35946560740119
